X1,X2,Y
1.7195624280388713,0.8388280850102835,1
-1.0068043469533678,-1.162382246277969,0
-1.4652264166991609,-2.2848661475998786,0
0.3790699433317085,-0.570452193107531,1
-0.1916628747988326,-0.9454584858606457,0
0.4194837916629728,0.6017588186444536,1
1.1632235893828777,0.3467373843837711,1
1.8221825872919122,1.4753369051986942,1
-2.0367173341406444,-3.114367688885588,0
0.6308678386856588,1.1920106637684547,0
0.47106877226614685,2.571310459667634,1
-1.0987176073233225,0.2628267424143438,0
-0.14772707079230674,0.9129386196964322,0
-0.8056135411123495,-1.5838367478917659,0
0.28898486299850945,1.4607242283950295,1
-0.7052074956457348,-1.3061369681020993,0
-1.2274707238443359,-2.0143593233747747,0
-0.9703166565312541,-1.213382267888541,0
0.6796727635940158,0.5473236100968506,0
1.410729562774119,1.2970632325547544,1
-0.811938496733389,-0.8732096179332473,0
2.522422098102217,1.9873769329173707,1
0.9464027031006614,1.2596134205194394,1
-0.7084282723521249,-0.3646284366086402,0
-1.683775509335653,-1.6987321389659056,0
0.6098842835033338,1.8185677365236186,1
0.49245189106960585,1.2625224191535787,1
-0.3801672967916103,0.13241853683261962,1
0.7037023017762577,1.5175518612970462,1
1.0346891495129351,0.07213548532737135,1
-0.6336782760481923,-1.40080958718005,0
-0.40711707394299,-0.9222883153954683,0
-1.7962086253075678,-0.6709667570370628,0
-1.3778312963148236,-0.19634092773620493,0
1.2795611718873217,1.6441322578677489,1
0.422268906027769,0.44070035506152294,1
-2.19563685992038,0.17248426026552321,0
-1.9692433323566219,-2.450176165817451,0
-1.9632229796971545,-0.6635382613351559,0
-0.2903313435471,1.5398775692923203,1
0.5513112514323926,-2.610709432948302,0
-0.49318424525869275,-2.1235901759318647,0
0.3381443355017777,1.1036745443095706,1
0.8937270109043735,0.7561205378963619,1
-2.7489544962591803,-0.6103959859191255,0
0.032913190130205106,0.18050908966953294,0
1.7296824922741196,0.2756606556385873,1
0.20719359900973133,-2.6756544728952667,0
1.537217914666157,2.6332996591338045,1
-0.5143122265976807,-1.8435033246100483,0
-2.0529810858839816,-0.9093868186240488,0
-2.358037446273385,-1.3610151475516528,0
-0.535695815797574,0.3641790916029861,0
-0.6061485772365549,-0.9510463860062501,0
0.4801913178280932,-1.6353006232068723,0
-1.0473677412355897,-1.9294315156209025,0
1.1412236334003762,1.3293457224144267,1
0.10460044559980153,-1.887998312790678,0
2.417248508607171,0.8710650035090377,1
-1.5238020925577138,-0.7490115280904394,0
-0.3334285343265251,-0.24596145148220006,0
-0.3262459005447804,1.1812020381711898,1
0.6383812176777783,1.4909477466349021,1
-0.47416879330303485,0.7711260456522695,0
2.1540007118291786,0.17701669921536722,1
2.303742563674512,1.928979318761935,1
-1.114155919458089,2.243848032974128,1
1.254633217470263,0.3312777182655816,1
1.8497114333152531,2.0865938640572512,1
1.8894406504658585,-0.6823546297975513,1
1.0773015527507679,1.5302678786587496,1
1.3001489512503115,1.8367076051171964,1
-2.331571534773788,-0.8615214064517465,0
-1.0370514103925557,-1.041038985509113,0
-0.24495287924057596,-1.033128461944553,0
-1.0003686134613103,0.1348824532225812,0
-0.9891582520075739,-0.7406106009356253,0
-1.4799257565209722,-1.4263574114807658,1
-1.927859025305322,-1.9443424775706468,0
0.447284233062597,0.44735802956952997,1
-0.9929519171650232,-0.20909975887326537,0
-0.7596922821841219,0.708466086166053,1
0.9925383865855699,0.3331286695513549,1
0.5610017480342187,0.4210159232589389,1
1.3889614439634048,0.036270899423254455,1
-2.057433998297254,-1.1881221816131473,0
-1.137926883774592,-0.33209901988056034,0
1.0420772181056526,-1.5622632474707259,0
-2.687934011961507,-1.4094024021629934,0
0.11742288525952638,0.28236561745296074,1
1.129202433288797,1.1653400631789268,1
0.8944408334094616,-1.032427303231847,0
-0.254827875672191,-0.8596562476069817,0
-0.7861987992920716,-2.0200084080398373,0
1.5308065848942651,1.4098551170266163,1
-3.200127011625858,-1.4961091743098827,0
0.4008807660912229,0.23119287270067845,1
1.5687949190480572,1.3225802550091228,1
3.4301428377502265,1.498694522488584,1
0.3233124073971586,-0.6625455832346776,1
-2.2471721148415744,-1.4990437196728006,0
-1.1282117310382938,0.2603636496671875,0
-0.3535236856955375,1.6320563559654993,1
-0.5929682441050924,-0.22706050294881353,0
-1.7840050820139308,-0.7033154413712892,0
-1.2970782954207776,-0.6394142475361086,0
0.44288736383484084,0.1145819732539165,1
-1.3252292473690095,-1.6907473732512308,0
-0.971951317347211,-1.5754336170843164,0
0.5900083305622461,1.5134529955171492,1
-0.35304957924523284,-1.8654294103345683,0
1.4450162349306763,0.9429670848061739,1
1.2077158278489855,0.405326423585045,1
-2.754019647526457,-3.1643130259489936,0
-0.5045952445907356,3.1817146640830605,1
-0.9108773800741456,-0.18393446121900603,0
0.5030735809455118,0.9070395907860469,1
-1.217277581828739,-2.707552362609433,0
-0.47025565309645345,2.537474889505787,1
-4.030798193627762,-0.7742206595661222,0
2.5553708844959577,0.8715841976256089,1
1.5961417333491923,0.1629817628877065,1
0.776300360788283,0.9218641245809112,0
0.6728209765456354,-1.0350300946523214,0
-0.6163535133373865,-1.7361467607725505,0
-1.0412236848939218,0.6711272000759638,0
-0.75160333040202,-3.5532238028696295,0
1.3781793841643193,0.527665313821515,1
1.0378995101984374,1.4516007387547925,1
0.652856900818042,-2.39826071029206,0
0.8870546160851165,1.3295100829241566,1
-0.9850312831212349,-0.5901811469373913,0
-0.16005613496387583,1.542841560048857,1
-1.5025237910537828,-0.777590192223226,0
0.2843639700965346,-0.582525885466481,0
2.124752163971505,0.5299879004808028,1
0.4763452333211794,-0.05482326956062278,1
-0.1811853324230246,-1.4389137861503272,0
-0.27010814754612955,-1.4144759586965472,0
0.08554711895720613,-0.9464807386126165,0
1.7126549008028433,1.5525426847600714,1
0.5347988985005676,2.644277692196602,1
-0.17187541149699825,-0.39993801135201035,0
-0.4099731244334912,-0.052565464219803903,1
-0.0794642777991107,-0.12951846358417352,0
-2.5421658731544072,-1.1713822374725686,0
2.0357745265315863,-0.9299520509188164,1
1.2145134232113024,1.1225969470608135,1
-0.34405998485672884,-0.6773098489093432,0
1.164093037947521,2.90157344778497,1
-3.238184404593786,-0.23960748983867808,0
-1.8481614882988673,-2.293887845265287,0
0.9869072426688665,1.5965699154018462,1
0.539116897063427,-1.6552230813033486,0
1.33325030943517,2.186594808738649,1
-0.47888644933003355,1.6995982722546212,1
-0.6477769629783066,1.8577574998343425,1
-2.488269516777244,0.7275369814960329,0
-1.9727509690491862,-2.13657845721307,0
0.8585142785675044,-0.5392372734247888,1
-0.712005007563249,-1.2778966742701436,0
-0.8352344638626517,-0.1987461776418471,1
1.9401499668224642,-0.9689113286921591,1
-1.5984901523004982,-0.9882177516105185,0
0.8402199176325975,2.73712031436998,1
0.4907824094324189,-2.920579147053002,0
-1.3934985525370605,-0.8407460981522223,0
-1.5899581026073657,-1.967891124688716,0
-0.4206917188457536,-2.240983451061065,0
2.083236756028713,0.5358464815234142,1
0.5938412086885356,-0.31240163243804453,1
0.571497153270996,0.848299232605105,1
-0.960341160139217,-0.6569484748472643,0
0.7771964094174757,-0.48077249863615945,1
-1.8220587216479014,-1.0827817087332705,0
2.526337758929919,1.5096074970915807,1
-0.19826872921132632,2.062839738473637,1
0.3358168696533175,-0.8332176829511808,1
-1.6012360766699454,-0.9761827723304138,0
2.2849581415166047,-0.796534282245001,1
-1.4188857548619032,0.2724838044492912,0
0.6441910363684242,-0.4021500913084015,0
-0.45223386466171367,-1.0151175174051486,0
-0.40485257682936493,-0.43134220209961416,0
-0.2348057129094031,-1.0839659500094299,0
-1.516472974931724,-0.5134189651626733,0
0.6671081541382025,0.17771457158604576,1
-0.49772551285855227,0.19271294386602822,0
0.005572009706847236,0.49362751948167016,1
-1.2862911842242781,-0.41217513197458244,0
-0.22206368623861383,-0.8171051168714487,0
2.306386780445866,1.8114660578963862,1
0.16903300738352267,-1.4161645966624676,0
0.5757981253002844,0.545048376395451,1
-0.1863611126418202,-2.2345997168888045,0
-0.19524540331832352,-0.6693238147322285,1
4.197364243750904,2.7884948642948313,1
-1.4668165359055867,-0.8482952654562204,0
0.2028247846704816,-0.7021772974667337,0
-0.23969586944600607,0.9377191949869342,1
-1.6613685323039136,-1.005019880010195,0
1.0430662246050983,2.2148668996319643,1
-0.43917434118740184,1.012356248228182,1
1.372997509792835,-0.9647354585521637,1
-2.197141951373758,-1.1652566112024814,0
-1.2922716055026036,-2.134301627132427,0
-0.6114321164574943,0.6467614518456077,1
-1.140207209225671,-2.2456370962695686,0
-1.5341106027997675,1.7348678825556876,1
-0.543114170578479,-2.734943995338054,0
-0.5225928842916221,0.8948543652571019,1
-1.5183433773853647,-0.12920237934233658,0
2.4236868598520482,1.4742114461881284,1
0.06896550982337157,1.473932763611463,1
-2.2692203881335473,0.6678896938718624,0
-0.8994069540953201,-0.6247556636644893,0
2.824326010049504,1.7412970032857498,1
-0.4879840722005979,-2.3754492198214434,0
0.4444558949357451,2.2508817643641352,1
2.3274905545536386,1.3331792899285135,1
0.13352272819635602,-1.0104809573622116,1
-0.33653089421023097,1.8795130414030494,1
-0.2930390763241897,0.662497333281797,1
-0.9280370136278616,-0.9503689426490244,0
1.6987082250831316,0.035260200128393704,1
0.1004954074975426,-1.100039060585339,0
-1.5396190129892586,-1.866026892904869,0
1.7508905963922787,2.4395852265361646,1
-0.6676362968685982,-1.1581966706994156,0
-1.0977462444141866,-1.6653291704498798,0
-0.8016505534259747,-1.4201062635551054,0
-0.1352651501528651,-1.508963779773802,0
0.3626760066536545,-1.8074534196515355,0
-1.4959206120477297,-0.4598491427225191,0
-1.4949273037866657,0.49676857899666627,0
-1.3630938400788202,-0.29736086142958906,0
0.4575781099125378,3.311199702651575,1
0.30637675006494125,-1.06890605800562,0
1.0934953560611735,2.7518694117614153,1
-1.0301948502745055,-0.30684172871276083,0
-3.088025651094698,-0.4359200418627168,0
-0.9135501476989536,3.2898417586691617,1
-1.9329530992182566,-0.7599722167105105,0
-0.6090545195333341,0.9797073003194641,0
-1.2151203722386203,-0.8651767172789993,0
-1.0353260722542028,-1.1744327072725733,0
0.09404081640620254,1.3101100265978611,1
-0.6054503471387932,-0.3176591275875964,0
-2.0215168350296153,-1.0788546674629118,0
2.0858871915791983,1.7126145789474894,1
-0.9777662123032411,-1.9891413867165837,0
2.025423585520927,-0.07070308352053556,1
1.0181969202598473,0.12347115588618662,1
-3.356546055280987,-1.2760389840351727,0
1.2233479529060647,1.3453145990073474,1
-0.49910510264337415,-0.3611687353500944,0
-1.6980224504876946,-1.9722451583064542,0
1.6053655086496659,-0.780905173114441,1
1.7322735420051358,-0.2667553024087588,1
-0.9410669576327259,-0.43417027186037493,0
0.6164971412041749,-0.0024067588828424746,1
0.7738648418702646,1.4155883858154652,1
-1.689215979504878,-1.161934999130719,0
1.9577507150579079,-0.6766943682377438,1
0.4419068673916403,2.4854530892282463,1
-1.1688991871044987,-1.8300080581102511,0
0.9965228898203767,1.3042696074664035,1
0.6809348871931769,-0.2747538983705964,1
0.363868992364348,0.6184653432622595,1
-0.40992912167616036,-0.14667284540057934,0
-2.467608155566751,-0.607888360941268,0
1.556564319013325,1.0075550970459481,1
0.1542670845895695,0.46837261144697273,1
0.2816305503860683,-0.1983458645553693,0
-1.7369137829072006,-1.3561684718473523,0
1.3436266141105655,-0.5400431975228055,1
-2.7903451238457633,-1.1479733213394034,0
2.7745747113996044,1.2295938906281896,1
3.0083417377729678,2.455746188912799,1
-1.1663184732932992,-1.588076971238198,0
0.5663537535222536,0.5146482937550526,1
1.7193951082481038,1.7878637818331469,1
1.1081319328387809,0.29925771040599136,1
1.2388934839337529,-0.2587411734360874,1
-0.5493317855758375,1.4663526897954133,1
-3.626016854672948,-1.5294159626276635,0
3.1865443738472186,0.4211267658532559,1
-0.06677059720078249,0.18018901452953928,0
-0.261974670567129,-0.7139862351271702,0
-1.5182584589114194,1.0807322501292211,0
2.0390259200702214,0.3641076897365598,1
-0.31510787743011237,0.5569990714989754,1
-1.9721631087912754,-2.5017714367652033,0
2.5212957310832445,0.3051130704368106,1
-0.8222180649450788,-0.365956540072942,0
-1.6372990928670148,-1.078115069258858,0
-0.25336660898515184,1.1195977869662235,0
-0.35013764282028226,-3.2431092921701,0
-1.6046270252694121,-2.1814618279878517,0
1.1383998916666522,1.2596355437878108,1
-1.2811411190014508,-2.059726407189367,0
-0.5131989012414713,1.9712981755811771,1
-1.4307239895059418,-1.067710646880231,0
-0.8493631311040799,0.2824842279443698,0
0.8506898235844571,-0.13578079842778612,1
-1.2757155694471227,-1.7364267544896208,0
-1.5596388363244147,-1.223081899001213,0
2.4724995398272878,1.532307554466989,1
2.651452455810092,0.9367568185538906,1
-0.14184413904354243,-1.5050085156599495,0
-2.513188931194134,-0.11746602608865775,0
-1.2701332312611178,-0.9752133882624965,0
0.96727734650416,1.5838531699853555,1
2.3603748582241826,-0.15102728797222142,1
1.4009769251752733,-1.0485813293039552,1
1.3601898154645409,-0.6695091268028461,1
-1.3381359976445175,0.45588137077837465,1
2.394404073773667,1.1634603457614132,1
-2.190795862582609,0.10810533306890902,0
0.7905283795273487,-0.005949697586449698,1
-0.08409883690767805,-1.6912910798182548,0
0.03309487391710442,0.15068409745279165,1
-1.712815520083645,-0.17624167645912292,0
-0.17635645788828191,1.1471833269008904,1
-0.23710532681053198,-0.5215648237185031,0
-1.7803496384680022,-0.873060487365158,0
-0.6033547455461608,0.33144181592808963,0
2.537528675046174,1.6265008648055466,1
0.9333434384675311,0.9137477466291174,1
-0.08677030032820687,-2.503101407955611,0
-1.2031431669158255,-0.32487651793784733,0
-1.1076733250548303,0.6926949241908305,1
0.6339986114599265,-0.6236652184035063,0
-0.5190723819819263,-0.7319379304316935,1
0.6041827728014677,2.501382236692299,1
1.843782075501485,1.397716605187751,1
-0.9485639690035075,-1.4316582708369392,0
0.678868587411521,0.0842846601832522,1
2.443048909168852,1.9150504049322645,1
1.4348127576623548,0.38672558016190295,1
1.4471340374574262,1.9934285313047133,1
1.602617652941082,0.949270442305903,1
1.5110785124151547,2.1669957237904565,1
-0.6426474706844529,0.999367135309024,1
2.066771338578803,0.10663847966311502,1
-0.7232909461189764,-2.4598234773587784,0
-1.2318835815893077,1.7414816391582444,1
-1.4000145536251827,0.12049652041000325,0
-0.34987834668704987,-0.08720722756872057,1
0.8422384225596744,1.6519990028379088,1
0.8758029820987672,-1.417261149824796,0
-0.625665226799236,-4.0839578723192735,0
-0.2938735799609187,-0.31336391632607796,0
-0.14627058766055634,0.8511729742377067,1
-0.8331373857153114,-2.124918791947847,0
-1.1325380249677188,-2.2331299240789404,0
2.6573406662115566,-0.6716000280353611,1
-1.6682839877888584,-1.984866562780908,0
0.5514864143195144,2.5042506051749065,1
-0.2907612797347735,-0.49984003181598335,0
1.9186474586107511,0.37458809832947537,1
-1.1412259557536346,0.6045623668865872,0
-1.8563017608698622,0.7001877267720216,0
0.7493415090629665,-1.5835661842382307,0
-1.184238319898967,0.8539267152992904,0
-2.026691732908671,-0.23737336099596507,0
-2.7650032800621345,-0.9752162231200396,0
1.3159404955286238,-0.5163145844727677,0
1.2040712856295985,1.4627669589395746,1
-0.9284131788203215,-0.3902979818288218,0
0.8790453020843838,0.17473831893713565,1
1.4621085425629488,0.7474358263750849,1
1.3803184139684863,1.455350933774788,1
-2.2376485044311396,-1.4047560993196426,0
1.1125106890514698,0.38499416432567524,1
1.949894776829551,0.5802770111053308,1
-1.323063089503214,-1.6244205682121877,0
-2.6291431473568294,0.2851896734744819,0
-1.8411844626505094,-2.9509049991990217,0
-0.4258080426120371,-0.7092316993440904,0
1.2958878776831624,0.6050359518677646,1
0.3654151696664669,-0.04408866989135207,1
-1.9165104600748366,-0.6924967896081493,0
-0.03247399786134553,1.7574635592142591,1
-1.144415734045496,1.7823492751690004,1
0.5546463266739527,1.523451067598924,1
0.8585287455637736,2.2178454508052505,1
2.3894034631092964,0.47489402250846735,1
0.32007050368087353,2.4070385311547566,1
-1.4899438429088958,-0.07989921211898365,0
-0.35755835341809805,-0.5986896736856016,0
2.8580963768837044,1.0867624459116483,1
-0.2973057485185734,-1.7354104076498809,0
1.6078959583056123,1.383860549847678,1
0.5247591325243572,1.9271572694011458,1
-2.3848299105642985,-1.7496026076337683,0
1.0120769549441158,0.9772843971748232,1
-2.4301907639485147,-1.2312160415080238,0
-0.09702863636997372,1.9497093998851014,1
-1.4041112957661273,-0.5238970787723745,0
0.8904925133900358,1.0044194619501738,1
0.8368894832555555,1.8120954524334139,1
-2.430804332245155,0.04688963412259595,0
-0.15578341477939106,0.3680377270040237,1
0.5226877979480045,-0.08259424386368197,0
1.2584364445979115,1.307681317293587,1
2.348626103232715,0.546044459462559,1
0.2082986805869802,-2.0497266834479615,0
-1.1728439069594947,-1.3301061761165889,0
-0.31954780963425145,-0.3942035883183843,0
1.4171800051583445,0.026814100318046874,0
-1.4943439923944963,-0.3763206281952798,0
-2.204935253097813,-1.6623104945900153,0
-0.4421672640751092,-1.405179813870972,0
2.135000717543079,0.328542912614585,1
-0.06299353010422326,0.4594387259340944,1
-0.6976400722173537,0.2844687915912635,1
0.7465249806961065,0.676260272039428,1
-1.5179633805440598,-0.745083889186348,0
0.9301221904815046,-0.2431189584015776,1
1.3811760351256965,0.6768071368423192,1
0.488301653784577,-2.068504981705277,0
